Text,Date,Favorites,Retweets,Tweet ID
"If we sell our lands, they could be gone forever, depriving future generations.",2017-01-18 01:20:29,7,0,821527648643981312
"I hope that Rep. Zinke would uphold @Interior’s goal to protect and preserve public land, national heritage, & endangered species.",2017-01-18 01:15:51,6,0,821526483923562496
About 10 million Americans earning moderate or middle level income will see a tax increase if the #ACA is repealed.,2017-01-15 20:20:01,4,2,820727258251984896
"#ACA works for millions of Americans, yet Republicans continue to pursue the path that would help a select few.",2017-01-15 20:10:01,5,3,820724743443714050
This new @CenterOnBudget report shows that repealing the #ACA will only benefit the richest. http://bit.ly/2jfKscF ,2017-01-15 20:00:03,2,1,820722234037850112
House GOP is voting to add $9.5 trillion to the national debt according to OMB and #MakeAmericaSickAgain,2017-01-15 19:50:00,2,2,820719705417601024
House GOP is voting to repeal #ACA w/o a replacement & will #MakeAmericaSick again by taking healthcare away from millions of Americans.,2017-01-15 19:40:00,1,0,820717188784848897
FACT: Repealing #ACA will #MakeAmericansSick.,2017-01-15 19:30:00,0,0,820714671816642560
About 129 million Americans w/ pre-existing conditions now have the security of healthcare. #ACAisWorking,2017-01-15 19:20:00,2,2,820712157021093888
The @HouseGOP Members continue to play politics with life-or-death matters. #CoverageMatters,2017-01-15 19:10:00,0,1,820709638672773120
Hard-working Americans in the Commonwealth deserve the security of having healthcare. #CoverageMatters,2017-01-15 19:00:02,3,1,820707131032629248
"378,838 Virginians have coverage through the #ACA Marketplace and rely on their healthcare.",2017-01-15 18:50:00,2,1,820704606065860608
6.4 million people have enrolled in 2017 healthcare coverage so far. #ACA,2017-01-15 18:40:00,5,1,820702090343292928
"For the more than 20 million Americans at risk of losing their health insurance, this is not just politics. #ACARepeal",2017-01-15 18:30:01,6,3,820699575933698048
He is an American hero whose bravery and selfless service to our community will always call for reverence.,2017-01-15 01:22:13,8,1,820440923762991109
"I am proud to know and serve with @RepJohnLewis, who repeatedly took great personal risk to stand up for equal rights for all Americans.",2017-01-15 01:16:41,28,4,820439527508574208
"Happy #DSTFoundersDay to all the members of @dstinc1913, especially my wife Colette.pic.twitter.com/TnJkhpDV1a",2017-01-14 01:53:59,1,1,820086529720729600
Support from both chambers should call for hearings with both Armed Services and Armed Forces committees. #Mattis,2017-01-13 20:26:00,1,0,820003990532407298
"I respect that my Senate colleagues job is to confirm cabinet nominees; however, this waiver needs support from both chambers.",2017-01-13 20:16:00,2,1,820001473723502598
I would prefer to make a decision on #Mattis' waiver based on a conversation during a full committee hearing.,2017-01-13 20:06:00,0,0,819998956465684480
I joined my colleagues in opposition of the waiver for #Mattis.https://youtu.be/3cNCyu6ZVFE ,2017-01-13 19:56:00,1,0,819996437635284992
#HappeningNow: You can watch the debate on the House Floor on the waiver for General #Mattis on @cspan.,2017-01-13 18:58:50,0,0,819982053693333504
"I have heard good things about Gen. #Mattis & I wish he were here today to speak with us. But since he is not, I cannot support the measure.",2017-01-12 22:15:00,3,0,819669033192595456
"As lawmakers, we have a responsibility to use careful thought & reasoned debate to come to the best conclusion on behalf of fellow Americans",2017-01-12 22:05:00,3,0,819666515502895105
"If Gen. #Mattis won’t testify in front of #HASC, we can't have an informed discussion, nor confidence to reach the right conclusion.",2017-01-12 21:55:00,2,0,819663998547132416
"Today, I proudly joined the @HASCDemocrats for our first full committee markup of the 115th Congress.pic.twitter.com/21HWm3KvOG",2017-01-12 21:45:00,4,3,819661483168579584
I’m looking forward to my time representing the great Commonwealth on the Armed Services Committee.pic.twitter.com/copL0AIZPA,2017-01-12 21:31:23,4,1,819658055751233537
We need to #StopSessions because he would move @TheJusticeDept in the wrong direction.,2017-01-11 23:30:01,9,2,819325524199768068
“The arc of the moral universe does not just curve towards justice naturally. We must bend it.” - Sen. @CoryBooker #StopSessions,2017-01-11 23:20:01,5,2,819323005990039553
"Thank you, to @RepJohnLewis, @RepRichmond, and Sen. @CoryBooker for their testimony today. #StopSessions",2017-01-11 23:10:00,5,0,819320485754216448
"Today, I walked over to the @senjudiciary hearing to support my fellow @OfficialCBC members testifying at the hearing.",2017-01-11 23:00:01,5,0,819317972212875265
"Earlier this week, I spoke on the House Floor in opposition of Senator Sessions’ confirmation.http://bit.ly/2j1UXhN ",2017-01-11 22:50:07,5,0,819315480464912389
My constituents call every day to make sure I will not repeal the #ACA. I will represent them and fight to keep the #ACA they depend on.,2017-01-10 21:14:01,8,0,818928909651542016
Virginia’s hardworking families can’t afford Republicans' #ACA repeal and their plans to #MakeAmericaSickAgain.,2017-01-10 21:04:01,4,2,818926392352055296
We need to fight the Republicans’ plan to #MakeAmericaSickAgain and repeal the ACA without a high-quality replacement.,2017-01-10 20:54:01,3,0,818923873811005440
#ACA provided millions of working families with healthcare for the first time.,2017-01-10 20:44:16,4,0,818921422273871873
#HappeningNow: I join my colleagues to speak against Sen. Jeff Sessions' confirmation as Attorney General.,2017-01-10 01:18:18,2,0,818627996915531777
Last week was a humbling experience. I’m going to continue working hard to make sure your voice is heard. #VA4http://bit.ly/2inUaGG ,2017-01-08 20:00:00,0,0,818185508274597889
I’m excited to get back to work tomorrow representing the values and principles of the 4th Congressional District.,2017-01-08 17:00:04,1,0,818140222940549121
"Access to healthcare should not be a partisan issue, but a human issue. #CoverageMatters",2017-01-07 22:00:02,1,2,817853325173346304
. @washingtonpost's Editorial Board clearly expressed that Speaker Ryan plans to defund @PPFA with a partisan lens.http://wapo.st/2i4hknD ,2017-01-07 21:00:01,0,0,817838222793244672
"Earlier this week, I spoke up to defend the more than 20 million people who benefit from the #ACA.http://bit.ly/2j2pKdH ",2017-01-07 20:00:03,0,0,817823130525769729
Be safe #RVA. Stay off the roads if you can.http://bit.ly/2iokJeI ,2017-01-07 18:26:29,2,4,817799584604975105
Proud to co-sponsor this bill to protect the integrity of our elections.https://twitter.com/OversightDems/status/817438738393497600 …,2017-01-06 19:17:38,1,1,817450067707723776
There are many economic and public health consequences tied to repealing the #ACA. I will keep fighting for #ACA.,2017-01-06 18:20:01,0,1,817435566908252160
A new @GWpublichealth study shows that we could lose close to 3 million jobs by 2021 if the @HouseGOP repeals #ACA. http://bit.ly/2iJyp5a ,2017-01-06 18:15:01,0,0,817434310567464962
We need to do all we can to continue growing our economy and protecting job growth.,2017-01-06 18:10:01,0,0,817433050871173120
This morning’s jobs report shows continuation of the longest job growth streak. Here’s my statement.pic.twitter.com/XpWoBK0RKm,2017-01-06 18:07:51,0,0,817432506794438656
"A big Phi Nupe to all my brothers, from the Nation's Kapitol. #j5 @kapsi1911pic.twitter.com/Ivmx3IXzvF",2017-01-05 22:41:54,1,1,817139085659803648
"Hey #VA4, it's not too late to enroll for 2017 health insurance. Visit http://healthcare.gov  by January 31st.",2017-01-04 22:00:02,0,0,816766162088448000
I'm ready to stand up with my colleagues to protect the health of Americans. #ACA,2017-01-04 21:45:36,0,0,816762529707868162
20+ million Americans benefit from the security of having health insurance. #CoverageMatters,2017-01-04 21:31:15,0,0,816758917988581376
I officially took the Oath of Office and proudly began my service representing Virginia's 4th Congressional District. #VA4 #RVApic.twitter.com/giN1moIu5g,2017-01-03 23:24:07,1,0,816424932993302528
